"smiles","AR"
"Cc1cc(/C=C2/NC(=O)N(Cc3ccccc3F)C2=O)c(C)n1C(C)C",-0.289219999999997
"CC(=O)Nc1ccc(NC(=O)COc2c(C)cc(Br)cc2C)cc1",-0.246419999999997
"N/C(=N\OC(=O)Nc1ccc(Cl)cc1)c1ncc(C(F)(F)F)cc1Cl",-0.246219999999997
"CCCCN(C(=O)CN1CCOCC1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O",-0.315019999999997
"COCP(=O)(c1ccccc1)c1ccccc1",-0.334619999999998
"O=C1/C(=C\c2ccncc2)SC(=S)N1C1CCCCC1",-0.179119999999998
"CC(=O)N(C)c1ccc(NC(=O)C(c2ccccc2)c2ccccc2)cc1",-0.259519999999998
"O=C(Cn1cc(C(=O)COc2ccccc2)c2ccccc21)NCc1ccco1",-0.105019999999996
"Cc1ccc(C2NC(=O)c3ccccc3N2)s1",-0.319419999999997
"CCOC(=O)c1sc(NC(=O)COC(=O)c2ccco2)nc1C",0.150180000000002
"CC(C(=O)Nc1ccccc1C(=O)N1CCCC1)n1nnc2ccccc21",-0.389819999999997
"CN(C)S(=O)(=O)c1cccc(C(=O)NCC2CCCCC2)c1",-0.436319999999999
"Cc1cc(C(=O)CSc2nnnn2C)c(C)n1CCc1ccc(F)cc1",-0.0703199999999988
"O=C(COC(=O)C(O)c1ccccc1)NC12CC3CC(CC(C3)C1)C2",-0.0519199999999991
"CS(=O)(=O)N1CCC(C(=O)Nc2ccc(Cl)c(Cl)c2)CC1",0.0490800000000036
"C/C(=C\C(=O)c1ccc(F)cc1)NCc1ccc2c(c1)OCO2",0.417580000000001
"COc1ccc(OC)c(N=C2C(=O)Nc3ccccc32)c1",0.391980000000004
"O=C(Nc1ccccn1)c1ccc(S(=O)(=O)N2CCCCC2)cc1",0.489080000000001
"Nc1cc(C(=O)OCC(=O)NCCCc2ccccc2)ccc1Cl",0.465880000000002
"CC1CCCCN1C(=O)CSc1nnc(-c2ccccc2F)o1",-0.439019999999999
"COc1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccc(F)cc3)n2)cc1OC",0.120780000000003
"COC(=O)C1=CO[C@H](C)[C@H]2CN3CC[C@@]4(C(=O)Nc5ccccc54)[C@@H]3C[C@H]12",0.235780000000002
"O=C(Cc1ccccc1F)Nc1nc(-c2ccc(F)c(F)c2)cs1",0.418080000000003
"Cc1nc(SCC(=O)NCCc2ccccc2)c2oc3ccccc3c2n1",0.201880000000003
"CCOC(=O)CNC(=O)c1cccnc1.Cl",-0.177219999999998
"CS(=O)(=O)c1nc(-c2ccco2)cc(C(F)(F)F)n1",0.442180000000004
"Cc1ccc(NC(=O)C(=O)NCC2OCCc3ccccc32)cc1",-0.0425199999999961
"COc1cccc(CNC(=O)C2CCCN(S(=O)(=O)c3cccc4nonc34)C2)c1",-0.217619999999997
"CCc1ccc(OCC(=O)NC(NC(=S)Nc2ccccc2C)C(Cl)(Cl)Cl)cc1",0.311380000000003
"COc1ccc(OC)c(C2=NOC(C(=O)NCCN3CCOCC3)C2)c1",-0.363619999999997
"COc1ccccc1NC(=S)N(Cc1ccc(Cl)cc1)CC1CCC(C(=O)O)CC1",-0.117019999999997
"O=C(COC(=O)CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc2c(c1)OCO2",0.358180000000001
"CN1CCN(NC(=O)c2cccc(F)c2)CC1",-0.118819999999999
"C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2.[Br-]",0.173580000000001
"O=C(COc1ccccc1)Nc1ccc2c(c1)Cc1cc(NC(=O)COc3ccccc3)ccc1-2",-0.491419999999998
"O=C(OCC(=O)N(CCc1ccccc1)Cc1ccccc1)c1ccccc1NCCO",-0.337819999999997
"Cc1c(NC(=O)CSc2nnnn2C)c(=O)n(-c2ccccc2)n1C",0.476980000000001
"O=C(Nc1cccc(Cl)c1)NC1CCS(=O)(=O)C1",-0.236319999999999
"COC(=O)C1=C(C)N(CC(C)C)C(=O)/C1=C\c1cccs1",-0.448019999999996
"O=C1NC(c2ccccc2)Nc2c1sc(=S)n2-c1ccccc1",-0.422319999999999
"Cc1cc(Cl)c2oc(C(=O)N(C)Cc3cc(C)[nH]n3)c(C)c2c1",0.344280000000001
"CCn1c(=O)cc(OCC(=O)NCCC(C)C)c2ccccc21",0.0581800000000037
"O=C(OCC(=O)N1CCc2ccccc2C1)c1cccnc1Cl",-0.320519999999998
"Cc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3cccnc3)C2=O)cc1",0.423980000000004
"Cc1onc(-c2c(F)cccc2Cl)c1C(=O)c1ccccc1O",-0.366919999999997
"O=C(NCCCc1ccccc1)c1ccccc1O",-0.415219999999998
"CCCOc1ccc(CN(C)c2ncnc(N)n2)cc1",0.002480000000002
"Cc1csc(NC(=O)c2ccncc2)n1",0.280080000000002
"Cc1ccccc1-c1nnc(-c2cccs2)o1",0.391780000000001
"Cc1ncoc1C(=O)N1CCCC(N2CCN(c3ccccc3F)CC2)C1",0.467780000000001
"O=C(N/N=C\c1ccc(Cl)cc1Cl)c1sccc1-n1cccc1",-0.157519999999998
"CCOC(=O)N1CCc2c(sc3c2c(=O)n(Cc2ccccc2)c(=O)n3Cc2ccccc2F)C1",0.366080000000004
"CC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)N(C(C)=O)CCO4)CC2)cc1",-0.484819999999999
"O=[N+]([O-])c1ccccc1S(=O)(=O)Nc1cccc2cccnc12",0.351180000000003
"Cc1nn(Cc2c(Cl)cccc2Cl)c(C)c1NC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1",0.0409800000000011
"O=C(O)C(=O)O.c1ccc(Cn2c(SCCN3CCOCC3)nnc2-c2cccnc2)cc1",-0.112519999999996
"COc1ccc(N2CCN(C(=O)CCN3C(=O)C4C5C=CC(C5)C4C3=O)CC2)cc1",-0.213819999999998
"COc1ccc(NC(=S)NCCCn2ccnc2)cc1",-0.110019999999999
"O=C(O)c1ccc(NS(=O)(=O)c2ccc3nnn(O)c3c2)cc1",-0.0153199999999991
"CN1C(=O)CSc2ccc(NC(=O)NCc3ccccc3)cc21",0.201380000000004
"COC(=O)c1cc(S(=O)(=O)NCCc2cccc(C)c2)cn1C",-0.156219999999998
"COc1ccc(C2CC(=O)Oc3ccc(C(C)(C)C)cc32)cc1",-0.187519999999999
"Cc1ccc(NC(=O)c2c(C)nc3sc(C(=O)NC4CCCC4)c(N)c3c2-c2ccco2)c(C)c1",-0.174119999999999
"CC(=O)c1cccc(NC(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)c1",-0.350919999999999
"CCOc1ccc(N2C(=O)CC(N(Cc3ccco3)C(C)=O)C2=O)cc1",0.345380000000002
"Cc1ccc(C)c(C(C)NC(=S)NC2CCCCC2)c1",0.227880000000003
"O=C(OC(C(=O)NCc1ccco1)C(OC(=O)c1ccccc1)C(=O)NCc1ccco1)c1ccccc1",-0.223119999999998
"O=C(Nc1cccs1)Nc1ccc(F)cc1F",0.132180000000002
"Cc1nc(C)c(C(=O)N/N=C/c2cn(C)c3ccccc23)s1",0.111480000000004
"Cc1cccc(N2C(=O)SC(N(C)c3ccccc3)C2=O)c1",0.295680000000001
"CC(=O)N1CCC(C(=O)c2ccc(Cl)cc2)CC1",-0.316719999999997
"Cn1c(SCC(=O)NC2CCCC2)nnc1-c1ccc(S(=O)(=O)N2CCOCC2)cc1",-0.488419999999998
"Cc1ccc(S(=O)(=O)NCCC(c2ccccc2)c2ccco2)cc1",0.230080000000001
"CCCCCP(=O)(O)c1ccccc1",0.253180000000004
"CC1CCC2(CC1)NC(=O)N(CC(=O)c1ccc[nH]1)C2=O",0.170680000000001
"CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C)oc2c(CN2CCOCC2)c1O",0.343780000000002
"OC(CNCCc1ccccc1)c1ccccc1",-0.0558199999999971
"COc1ccccc1OCC(=O)N1CCN(C(=O)c2ccco2)CC1",-0.255819999999996
"COc1cc2ccc(=O)oc2c(O)c1OCC=C(C)C",-0.468219999999999
"O=C(NC1CC2CCCC(C1)N2C(=O)Nc1ccccc1)c1ccncc1",0.0519800000000039
"CC1(C)CC(=O)CC(C)(C)N1OC(=O)c1ccco1",-0.117119999999996
"S=C(NCCc1ccccc1)Nc1ccc(Cl)cc1Cl",-0.476719999999997
"CCn1nc(C)c(NC(=O)CSc2nnc(-c3ccco3)n2C)c1C",0.229880000000001
"O=C(Nc1cccc(S(=O)(=O)N2CCCC2)c1)c1ccc2c(c1)OCO2",-0.147119999999997
"CC(=O)NCCOc1nc(N2CCCCC2)nc(N2CCCCC2)n1",-0.221319999999999
"C=C1CCC[C@]2(C)C[C@H]3OC(=O)C(CNCCN(CC)CC)[C@H]3CC12.O=C(O)C(=O)O",0.486380000000004
"COc1ccccc1C(=O)NCCC(=O)NCC1COc2ccccc2O1",-0.0956199999999967
"Cc1sc(NC(=O)c2cccs2)nc1-c1ccccc1",-0.369919999999997
"C#CCOCCOCCOCCNc1nc(N2CCOCC2)nc(N2CCN(C(=O)CCCCCCCCCCNC(=O)[C@H](CO)n3cc(CCCSC)nn3)CC2)n1",-0.213819999999998
"Cc1sc(NC(=S)NC(=O)c2ccccc2)c(C#N)c1C",0.195180000000001
"COc1ccc(C(=O)N2CCOC2CNC(=O)C(=O)NCc2ccccc2Cl)cc1",-0.130319999999998
"O=C(CSc1nnc(Cc2csc(Nc3cccc(Cl)c3)n2)o1)N1CCc2ccccc21",0.477380000000004
"COc1ccc(C(=O)OC2CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)cc1",0.442980000000002
"O=c1c2ccccc2nc2oc3ccccc3n12",0.393980000000003
"CCCCn1nc(NC(=O)c2cccs2)c2cc3cc(OC)ccc3nc21",-0.305519999999998
"CS(=O)(=O)N(Cc1ccc(C(=O)NC2CCCCC2O)cc1)c1ccccc1",-0.463119999999996
"CCc1c(O)nc(SCC(=O)Nc2nc3ccccc3s2)n(C2CCCCC2)c1=O",0.434180000000001
"NS(=O)(=O)c1ccc(NC2=CC(c3ccc(F)cc3)N(c3ccc(S(N)(=O)=O)cc3)C2=O)cc1",0.363080000000004
"C1COCCO1.Cn1c2c(c(=O)n(C)c1=O)C(c1ccccc1Cl)C(C#N)=C(N)O2",-0.151319999999998
"Cc1[nH]c2ccccc2c1C(=O)C(=O)Nc1ccc2c(c1)OCO2",0.276180000000004
"Clc1ccc(C2[C@H]3CN(Cc4ccc(-c5ccccc5)cc4)[C@H](c4ccccc4)C34CC2(c2ccccc2)C4)cn1",0.196280000000002
"O=C(Nc1ccccn1)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCCO3)CC1",-0.164119999999997
"O=C(OCC(=O)c1cccs1)c1cccc(S(=O)(=O)N2CCOCC2)c1",-0.100919999999999
"C=C(C(=O)c1ccccc1)C(C(=C)C(=O)c1ccccc1)c1ccc(OC)cc1",0.181480000000001
"COC(=O)c1ccncc1C(=O)Nc1ccc(OC)cc1",0.284380000000002
"CC1(C)N=C(SCC(=O)Nc2ccc(Cl)cc2)C(c2ccc(Cl)cc2)=N1",-0.480919999999998
"Cc1ccc(CNC(=O)CCCNC(=O)c2cn(C)nc2C(F)(F)F)cc1",0.331180000000003
"NC(=O)c1ccc(-c2ccc(Br)cc2)o1",0.328680000000002
"CCCn1c(Nc2ccc(Cl)cc2)nc2ccccc21",-0.446319999999997
"COc1ccc(C(CC(=O)N2CCCCC2)NC(=O)C(F)(F)F)cc1",-0.0719199999999987
"C/C(=N\O)C(=O)OC1CC(C)CCC1C(C)C",-0.433219999999999
"COc1cccc(C(=O)CC(=O)C(=O)Nc2cc(OC)c(OC)c(OC)c2)c1",0.438480000000002
"Cc1cc(O)c(C(C)C)cc1N=Cc1cc([N+](=O)[O-])ccc1O",0.219680000000004
"O=C(/C=C/c1ccccc1)N1CCN(c2cccc(Cl)n2)CC1",-0.149819999999998
"CCn1c(SCC(N)=O)nnc1-c1ccc2c(c1)OCO2",-0.332519999999999
"COc1ccc(OC)c(NC(=O)C2CCCN(S(=O)(=O)c3cccc4nsnc34)C2)c1",0.373480000000001
"C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C",0.150880000000001
"C=CCC(O)(CC=C)CNC(=O)C1CCC(=O)N(CCCc2ccccc2)C1",0.252980000000001
"COc1cc(OC)c(NC(=S)NCc2ccc(F)cc2)cc1Cl",-0.244419999999998
"CC(C)C[C@H]1COCCS(=O)(=O)N1Cc1cccc(C(F)(F)F)c1",0.299880000000002
"COc1ccc(O)c(-c2cc(-c3ccc(F)cc3)n[nH]2)c1",-0.002919999999996
"Nn1c(COc2ccccc2F)nnc1SCC(=O)NC1CCCCC1",0.335380000000001
"Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",-0.0046199999999991
"COc1cc(OCc2ccccc2)c(C(=O)/C=C/c2ccc3c(c2)OCO3)c(OC)c1OC",-0.151919999999997
"Cc1ccc(Sc2ccncc2S(N)(=O)=O)cc1",-0.49992
"Cc1cccc(CSCc2nnc(N)s2)c1",0.492580000000004
"Cc1cc(C)c(C2=NOC3C4CCC(C4)C23)c(C)c1",-0.313219999999998
"Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)Nc1ccccc1Cl",0.318080000000002
"CSCC[C@H](NC(=O)Cc1c(C)c2c(cc(C)c3c(C)c(C)oc32)oc1=O)C(=O)O",0.0577800000000011
"CN1CCNC(=O)C1CC(=O)NCC1(c2ccccc2)CCCCC1",-0.147719999999996
"CC/C(CC(C)(C)c1ccccc1)=N\O",-0.0804199999999966
"COC(=O)c1c(C(=O)OC)c2n(c1C)CCC2",0.0801800000000021
"c1cc(C(c2nnnn2C2CCCC2)N2CCOCC2)ccn1",0.131580000000003
"Cc1csc(NC(=O)c2c(O)c3c(n(CC(C)C)c2=O)CCCC3)n1",0.0556800000000024
"CCC1Sc2ccc(S(=O)(=O)CCC(=O)NCc3ccco3)cc2NC1=O",0.305380000000003
"CCOc1ccc(C(C)=O)cc1CSc1nnc(-c2ccncc2)n1CCOC",-0.498419999999999
"Cc1ccc(C(=O)N(CN2CCCC2=O)c2ccc(F)cc2)cc1",0.181480000000001
"CCOCC(=O)NCc1ccc2c(c1)OCO2",-0.262819999999998
"CN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)NNC(=O)c2ccccc2F)cc1",-0.372819999999997
"CCN(CC)C(=O)CSc1nc2c(sc(=S)n2-c2ccccc2)c(=O)n1-c1ccc(OC)cc1OC",0.414180000000002
"O=C1S/C(=C\c2ccc(N3CCOCC3)o2)C(=O)N1Cc1ccc(F)cc1",0.302980000000002
"COc1cc(OC)cc(OCC(O)Cn2ccnc2C)c1",-0.280919999999998
"Clc1ccc(CSc2ncn[nH]2)cc1",-0.0684199999999962
"COc1ccc(-c2nc3c(c(SCC(=O)N4CCOCC4)n2)Cc2c(CO)cnc(C)c2O3)cc1",0.0083800000000025
"O=C(CSc1n[nH]c(-c2cccnc2)n1)Nc1cccc(Cl)c1",0.150680000000001
"CCOc1cccc(NC(=O)Cc2cccs2)c1",-0.0914199999999994
"S=C(NCc1ccco1)Nc1ccc(Br)cc1Cl",0.088980000000003
"COc1ccc(C2=C(C=C(C#N)C#N)C(c3ccccc3C)c3ccccc3O2)cc1OC",-0.421319999999998
"CN1C(=O)c2ccccc2C(C(=O)O)C1c1cccc(F)c1",0.483380000000004
"C=CCNC(=O)C(C)Sc1ccc(Cl)cc1",0.0094800000000034
"CCOc1ccc(N(Cc2cc3cc(OC)ccc3[nH]c2=O)S(C)(=O)=O)cc1",0.193180000000002
"CCOc1ccc2nc(SCC(=O)NC3CCS(=O)(=O)C3)sc2c1",0.212280000000003
"CCc1nnc(NC(=O)CN2C(=O)N(C)C3(CCCCC3)C2=O)s1",-0.055019999999999
"CC(C)C(=O)OCC(=O)NCc1ccccc1Cl",0.408680000000004
"COc1ccc(-n2ncc3c(NCCN4CCOCC4)ncnc32)cc1",-0.240419999999997
"CC1(C)CC(=O)C(C(c2cccnc2)C2C(=O)CC(C)(C)CC2=O)C(=O)C1",0.264980000000001
"CC(=O)c1cccc(NC(=S)NC(=O)CC(C)C)c1",0.013180000000002
"Cc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)cc1",-0.290619999999997
"Cn1cccc1Cc1nnc(SCC(=O)N2CCOCC2)n1CCc1ccccc1",-0.334619999999998
"CC(=O)C1=C(O)CC(c2ccccc2)CC1=NCCc1c(C)[nH]c2ccccc12",0.411580000000001
"O=C(O)c1nn(CC(=O)N(C2CCCCC2)C2CCCCC2)c(=O)c2ccccc12",-0.246719999999996
"Cc1nn(-c2ccccc2)c(C)c1NC(=O)COC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1",-0.197919999999996
"COC(=O)CN1C(=O)N/C(=C/c2ccccc2OC)C1=O",-0.466419999999999
"CCNc1nc(OC)nc(N(OC)S(=O)(=O)c2ccc(C)cc2)n1",0.0661800000000028
"CN(C/C(O)=C(\C#N)c1ccccc1)C1CCCCC1",-0.409119999999998
"COc1ccc(NC(=O)COC(=O)C2CC3C=CC2C3)cc1",-0.181619999999999
"CCc1nnc(NC(=O)c2cccc(S(=O)(=O)N3CC(c4ccccc4)CC3=O)c2)s1",-0.241619999999998
"CC(=O)c1ccc2noc(-c3ccccc3)c2c1",0.248380000000001
"O=C(NCC(=O)N(c1ccccc1)C(C(=O)NCC1CCCO1)c1ccccc1)c1cccs1",0.228380000000001
"CC(=O)N1CCOc2ccc(S(=O)(=O)Nc3cccc(C)c3)cc21",0.427280000000003
"CCn1c(Cc2ccccc2)nnc1SC(C)C(=O)NC1CC1",-0.178419999999999
"COc1ccc(S(=O)(=O)N2CCCC2c2cccs2)cc1",-0.306419999999999
"CCc1cc2cccc(C)c2nc1SCC(=O)NNC(=O)c1ccco1",-0.0037199999999977
"O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3cccnc23)C1",0.148380000000003
"N#Cc1cn(CC(=O)NCc2cccnc2)c2ccccc12",-0.289319999999996
"COc1ccc(N(Cc2c(C(F)(F)F)nn(C)c2Cl)S(=O)(=O)c2ccc(C)cc2)cc1",0.0941800000000015
"COCCCNC(=O)Cn1c(=O)n(Cc2ccc(C(=O)NCCc3ccc(OC)c(OC)c3)cc2)c(=O)c2ccccc21",0.042780000000004
"Cc1nn(-c2ccccc2)c(C)c1-c1cc(C(=O)N/N=C/c2ccc(O)cc2)[nH]n1",0.357380000000003
"O=C(c1ccccc1)n1nnc2ccccc21",0.0332800000000013
"CCN(CC)CC(=O)Nc1sc(C)c(C)c1C(=O)c1ccc(C)cc1",-0.340819999999997
"COc1cccc(-c2csc(N3CCN(Cc4ccccc4)CC3)n2)c1",0.165880000000001
"COc1ccc(CN2CCN(C3CCC3)CC2CCO)c(C)c1C",0.432480000000002
"O=C(C1=NN[C@@H]2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)[C@H]12)C(c1ccccc1)c1ccccc1",-0.206019999999999
"CCC(C)NC(=O)/C(=C/c1ccco1)c1ccccc1",-0.0056199999999968
"CCOc1ccc(C(=O)COC(=O)CNC(=O)C2CCCCC2)cc1",-0.0501199999999962
"CC1CC(C)CN(c2oc(-c3ccco3)nc2C#N)C1",0.192680000000003
"CC1Cn2c(nnc2-c2ccccc2O)S1",-0.157919999999997
"Cc1ccc(C(=O)NC2CC(C)(C)NC(C)(C)C2)cc1",0.0220800000000025
"O=C(O)C1CC(=O)N(c2ccc(OCc3ccccc3)cc2)C1",-0.485519999999998
"COc1ccc(C(=O)c2oc3ccc(Br)cc3c2NC(C)=O)cc1",-0.374519999999997
"O=C(CCCl)N(Cc1nc2ccccc2c(=O)[nH]1)Cc1cccs1",-0.437719999999999
"CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1Nc1cccc(C(=O)O)c1",0.0988800000000012
"N#CC1(NC(=O)CSc2nnc(COc3ccccc3F)n2N)CCCCC1",-0.061519999999998
"O=C(NCc1ccc2c(c1)OCO2)c1cnc2n(c1=O)CCS2",0.134280000000004
"CC1CCCCN1C(=O)COC(=O)c1ccc(=O)n(Cc2ccccc2)n1",-0.118419999999997
"CC(C)c1ccc(C2NC(=S)NC3=C2C(=O)CC(C)(C)C3)cc1",0.269980000000004
"CCCCCN(C(=O)CCC(=O)OCCOc1cccc(Cl)c1)c1c(N)n(CCCC)c(=O)[nH]c1=O",-0.472919999999998
"O=C(C[n+]1ccccc1)Nc1nc2ccccc2s1.[Cl-]",0.222680000000004
"C/C(=N\NC(=O)c1cc(-c2cccnc2)nc2ccccc12)c1ccccc1O",0.355080000000001
"CCCOC(=O)c1ccc(NC(=O)c2nc3nc(C)cc(C)n3n2)cc1",0.371880000000001
"Cc1ccc(N2C(=O)SC(N(CC(=O)O)c3cccc(C)c3)C2=O)cc1",-0.0799199999999978
"O=C(CCl)N(Cc1cc(=O)[nH]c2ccccc12)c1ccccc1",0.288280000000004
"Cc1cc(N2C(=O)NC(=O)CC2C)c(C)cc1C(C)C",-0.171719999999997
"CC(C)(C)N1C(=O)NC(=O)/C(=C\c2ccc3c(c2)CCN3CCCCl)C1=O",-0.083719999999996
"Oc1ccc(C2N=C(c3ccccc3)NC(c3ccccc3)=N2)cc1",-0.166719999999998
"COc1ccccc1NC(=O)CC1SC(=N)N(c2ccccc2)C1=O",0.0675800000000031
"CCn1c(SCC(=O)c2ccc3c(c2)OCCO3)nnc1-c1ccco1",0.170080000000002
"O=C1CSC(=Nc2ccccc2)N1Cc1ccccc1",-0.198119999999999
"CCNC(=S)N1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1",0.247080000000004
"Cc1cc(C)nc(N2CCCC(C(=O)NCC(c3ccccc3)c3ccccc3)C2)n1",-0.251119999999997
"O=C(c1ccc(=O)oc1)N1CCCc2ccccc21",-0.215619999999998
"COc1ccc(-c2c(C)nn3c(N4CCC(C(=O)NCCN(C)C)CC4)cc(C)nc23)cc1OC",-0.036719999999999
"CCCCN(C(=O)c1ccco1)C1CCS(=O)(=O)C1",0.360180000000003
"CCCC(=O)N(Cc1cc(=O)[nH]c2ccccc12)c1cccc(C)c1",0.413880000000002
"O=C(CSc1nccn1Cc1ccccc1)NCc1ccccc1",-0.489319999999999
"COC(=O)COc1ccc2c(c1C)O/C(=C\c1ccco1)C2=O",-0.316719999999997
"CC1(C)OC(=O)C=C(CC2NS(=O)(=O)OC3CCCCC23)O1",-0.0926199999999966
"COC(=O)c1ccc(S(=O)(=O)NNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1",0.495680000000004
"NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(NC2CCCCC2)c([N+](=O)[O-])c1",0.425180000000001
"COc1ccc(C(=O)Nc2ccccc2)cc1S(=O)(=O)Nc1cc(C)on1",-0.0819199999999967
"O=C1CSC(c2cccnc2)N1Cc1ccc(Cl)cc1Cl",0.0730800000000009
"C/C(=N/NC(=O)c1ccoc1C)c1ccc(NC(=O)c2ccncc2)cc1",-0.356519999999996
"Cc1cc(C)nc(-n2ncc3c2CC(c2cccc(Cl)c2)CC3=O)n1",0.127780000000001
"COc1ccc(/C=C(\C#N)C(=O)NCc2cccnc2)cc1OC",-0.0191199999999974
"C(=N/Nc1nc(Nc2ccccc2)nc(N2CCCCC2)n1)\c1ccco1",0.0870800000000038
"COc1ccc(/C=C2\CCc3ccccc3C2=O)cc1O",-0.422819999999998
"CCOC(=O)c1ccc(S(=O)(=O)N2CCC(C(=O)NCC3CCCCC3)CC2)cc1",-0.176719999999996
"CC(C)(C)C(=O)NNC(=O)c1cc(C(C)(C)C)nn1Cc1ccccc1",-0.262519999999999
"C=CCN1C=CC(=CC=C(C#N)C#N)C=C1",-0.0616199999999978
"O=C(CCC(=O)OCC(=O)c1ccc(Br)cc1)Nc1ccc(Br)c2cccnc12",-0.130719999999997
"COc1ccccc1CNC(=O)c1cnccn1",0.0653800000000011
"O=C(NCc1ccncc1)Nc1ccc(Cl)cc1Cl",0.194680000000002
"Nc1nnc(SCc2c(F)cccc2Cl)s1",-0.0422199999999968
"CCC1SC2=NC(C)=C(C(=O)OCCOC)C(/C=C/c3ccccc3OC)N2C1=O",-0.0141199999999984
"CC1(C)C(CC2OCC(CN3CCCCC3)O2)[C@H]2CC[C@@H]1C2",-0.439119999999999
"COC(=O)c1ccc(NC(=S)Nc2cccc(C)n2)cc1",-0.480419999999999
"COC(=O)c1cc(NC(=S)Nc2cc(Cl)cc(Cl)c2)cc(C(=O)OC)c1",-0.0139199999999988
"CCc1ccc(-c2nc(C(N)=O)c3[nH]c(=O)n(-c4ccccc4OC)c3n2)cc1",-0.101819999999996
"CCc1ccc(C(=O)C23CN4CN(CN(C4)C2)C3)cc1",-0.0263199999999983
"CC(C)OCCCN1CN(S(=O)(=O)c2cccc(Cl)c2)c2nc3ccccc3nc21",0.290080000000003
"C/C=C(\C)C(=O)NCCN1C2=NC[C@@H](C)N2C[C@@H]1Cc1ccc(OC)cc1",0.0957800000000013
"O=C(O)c1ccc(N/N=C/c2ccc(-c3ccc(Br)cc3)o2)cc1",-0.135619999999999
"C/C(=N/NC(=O)c1ccccc1)c1ccc(NC(=O)C(F)(F)F)cc1",-0.422019999999996
"O=C(Nc1nccs1)C1(S(=O)(=O)c2ccc(Cl)cc2)CC1",0.341680000000004
"C#CCOC(=O)CN1C(=O)c2cccc3cccc(c23)C1=O",-0.378519999999998
"COc1cc(/C=C(\NC(=O)c2ccccc2)C(=O)NC(C(=O)O)c2ccccc2)cc(OC)c1OC",0.146280000000001
"O=C(Cn1cnc2c(nnn2Cc2ccccc2)c1=O)NCc1ccco1",-0.421219999999998
"COc1ccc(C(=O)Nc2ccccc2-c2nnn(CC(=O)Nc3ccc4c(c3)OCCO4)n2)cc1",-0.147719999999996
"OCCC#Cc1ccc(CN2CCN(C3CCCCC3)C(CCO)C2)cc1",-0.112819999999999
"c1ccc(CNc2cnccn2)cc1",-0.449119999999997
"Cc1ccccc1N(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCCC1)c1ccncc1",-0.457419999999999
"O=[N+]([O-])c1ccccc1S(=O)(=O)NCc1ccco1",0.086780000000001
"CCCCn1c(SCC(=O)NC2CC(C)(C)NC(C)(C)C2)nc2cc(S(N)(=O)=O)ccc21.Cl",-0.109219999999997
"COc1cc(OC)cc(C(=O)NCCNc2nc3cc(C)cc(C)c3cc2C#N)c1",0.0727800000000016
"CC1=CCC(C(=O)O)C(C(=O)Nc2cccnc2)C1",0.463880000000003
"COc1cc2c(cc1OC)C1Cc3[nH]ncc3C(=O)N1CC2",-0.177119999999999
"O=C(O)C1CC=CCC1C(=O)c1ccccc1",-0.335319999999999
"CCOc1ccccc1C(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1",0.313580000000002
"Cc1ccc(C)c(S(=O)(=O)NC(CCC(N)=O)C(=O)O)c1",0.0396800000000006
"O=C(Nc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1)c1ccco1",0.483280000000001
"Cc1nc(NC(=O)CCN2C(=O)C3CC=CCC3C2=O)sc1C",-0.353219999999997
"O=C(OCC(=O)N1CCCC1)c1c[nH]c2ccccc12",0.458580000000001
"COc1ccc(OC)c(-c2nc(CN(C)C(C)c3ccncn3)c(C)o2)c1",0.284480000000002
"CCOc1ccccc1Oc1c(C)oc2c(CN3CCN(C)CC3)c(O)ccc2c1=O",-0.353719999999999
"Cc1csc(=O)n1CCC(=O)OCC(=O)N(CC(C)C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O",0.214180000000002
